Date,Open,High,Low,Close,Adj Close,Volume
1971-04-29,4.437500,4.458333,4.416667,4.427083,1.618173,445200
1971-04-30,4.427083,4.458333,4.395833,4.458333,1.629595,160800
1971-05-03,4.458333,4.479167,4.437500,4.468750,1.633402,93600
1971-05-04,4.468750,4.520833,4.416667,4.520833,1.652438,291600
1971-05-05,4.500000,4.500000,4.447917,4.479167,1.637210,81600
1971-05-06,4.458333,4.458333,4.354167,4.395833,1.606749,112800
1971-05-07,4.395833,4.395833,4.302083,4.385417,1.602942,120000
1971-05-10,4.364583,4.364583,4.302083,4.354167,1.591521,79200
1971-05-11,4.354167,4.447917,4.343750,4.416667,1.614365,182400
1971-05-12,4.416667,4.489583,4.395833,4.458333,1.629595,118800
1971-05-13,4.437500,4.437500,4.385417,4.427083,1.618173,72000
1971-05-14,4.427083,4.447917,4.406250,4.406250,1.610556,111600
1971-05-17,4.385417,4.385417,4.322917,4.354167,1.591521,94800
1971-05-18,4.354167,4.375000,4.302083,4.322917,1.580099,524400
1971-05-19,4.322917,4.354167,4.270833,4.291667,1.568674,87600
1971-05-20,4.291667,4.291667,4.260417,4.260417,1.557253,34800
1971-05-21,4.260417,4.291667,4.229167,4.291667,1.568674,156000
1971-05-24,4.281250,4.281250,4.187500,4.218750,1.542023,82800
1971-05-25,4.197917,4.197917,4.062500,4.166667,1.522986,262800
1971-05-26,4.166667,4.177083,4.093750,4.125000,1.507755,301200
1971-05-27,4.114583,4.114583,4.041667,4.041667,1.477296,286800
1971-05-28,4.041667,4.125000,4.031250,4.125000,1.507755,134400
1971-06-01,4.125000,4.166667,4.093750,4.156250,1.519178,199200
1971-06-02,4.156250,4.250000,4.156250,4.250000,1.553445,315600
1971-06-03,4.250000,4.333333,4.239583,4.333333,1.583905,180000
1971-06-04,4.333333,4.385417,4.333333,4.364583,1.595327,300000
1971-06-07,4.364583,4.406250,4.333333,4.354167,1.591521,342000
1971-06-08,4.354167,4.354167,4.250000,4.250000,1.553445,104400
1971-06-09,4.229167,4.229167,4.125000,4.156250,1.519178,82800
1971-06-10,4.156250,4.229167,4.135417,4.166667,1.522986,86400
1971-06-11,4.166667,4.208333,4.145833,4.166667,1.522986,229200
1971-06-14,4.177083,4.229167,4.177083,4.229167,1.545830,219600
1971-06-15,4.229167,4.312500,4.187500,4.281250,1.564867,103200
1971-06-16,4.281250,4.291667,4.208333,4.229167,1.545830,296400
1971-06-17,4.218750,4.218750,4.177083,4.208333,1.538216,804000
1971-06-18,4.166667,4.166667,4.062500,4.125000,1.507755,127200
1971-06-21,4.125000,4.125000,4.052083,4.052083,1.481104,184800
1971-06-22,4.052083,4.083333,4.041667,4.072917,1.488719,490800
1971-06-23,4.072917,4.187500,4.041667,4.156250,1.519178,339600
1971-06-24,4.135417,4.135417,4.083333,4.114583,1.503948,90000
1971-06-25,4.114583,4.125000,4.052083,4.052083,1.481104,69600
1971-06-28,4.052083,4.072917,4.052083,4.072917,1.488719,39600
1971-06-29,4.072917,4.135417,4.062500,4.125000,1.507755,124800
1971-06-30,4.125000,4.145833,4.062500,4.062500,1.484911,770400
1971-07-01,4.062500,4.114583,4.052083,4.062500,1.484911,648000
1971-07-02,4.062500,4.072917,4.052083,4.062500,1.484911,217200
1971-07-06,4.062500,4.062500,4.020833,4.031250,1.473488,105600
1971-07-07,4.041667,4.083333,4.041667,4.062500,1.484911,188400
1971-07-08,4.062500,4.104167,4.062500,4.083333,1.492525,1974000
1971-07-09,4.083333,4.093750,4.041667,4.041667,1.477296,130800
1971-07-12,4.041667,4.083333,4.010417,4.041667,1.477296,120000
1971-07-13,4.041667,4.052083,4.010417,4.031250,1.473488,60000
1971-07-14,4.031250,4.093750,4.000000,4.010417,1.465873,165600
1971-07-15,4.010417,4.072917,4.010417,4.031250,1.473488,590400
1971-07-16,4.031250,4.083333,4.020833,4.052083,1.481104,234000
1971-07-19,4.041667,4.041667,3.979167,3.979167,1.454451,184800
1971-07-20,3.979167,4.062500,3.979167,4.041667,1.477296,122400
1971-07-21,4.041667,4.104167,4.041667,4.072917,1.488719,362400
1971-07-22,4.072917,4.156250,4.062500,4.104167,1.500141,264000
1971-07-23,4.104167,4.145833,4.104167,4.104167,1.500141,186000
1971-07-26,4.125000,4.166667,4.125000,4.166667,1.522986,166800
1971-07-27,4.166667,4.166667,4.135417,4.156250,1.519178,189600
1971-07-28,4.156250,4.187500,4.125000,4.156250,1.519178,406800
1971-07-29,4.156250,4.177083,4.104167,4.145833,1.515371,216000
1971-07-30,4.145833,4.156250,4.000000,4.062500,1.484911,326400
1971-08-02,4.072917,4.156250,4.072917,4.156250,1.519178,208800
1971-08-03,4.156250,4.156250,4.093750,4.093750,1.496333,271200
1971-08-04,4.093750,4.114583,3.916667,3.916667,1.431607,278400
1971-08-05,3.916667,3.937500,3.854167,3.864583,1.412569,128400
1971-08-06,3.864583,3.916667,3.843750,3.916667,1.431607,147600
1971-08-09,3.895833,3.895833,3.770833,3.822917,1.397339,152400
1971-08-10,3.822917,3.895833,3.812500,3.875000,1.416377,138000
1971-08-11,3.875000,3.906250,3.875000,3.875000,1.416377,110400
1971-08-12,3.916667,4.104167,3.916667,4.104167,1.500141,320400
1971-08-13,4.104167,4.104167,3.947917,3.979167,1.454451,264000
1971-08-16,4.197917,4.281250,4.197917,4.208333,1.538216,1494000
1971-08-17,4.270833,4.572917,4.270833,4.552083,1.663861,1653600
1971-08-18,4.531250,4.531250,4.385417,4.458333,1.629595,524400
1971-08-19,4.458333,4.500000,4.395833,4.427083,1.618173,418800
1971-08-20,4.427083,4.489583,4.395833,4.458333,1.629595,345600
1971-08-23,4.468750,4.572917,4.468750,4.572917,1.671476,468000
1971-08-24,4.572917,4.625000,4.552083,4.583333,1.675284,494400
1971-08-25,4.583333,4.593750,4.520833,4.531250,1.656247,253200
1971-08-26,4.531250,4.572917,4.531250,4.552083,1.663861,111600
1971-08-27,4.552083,4.572917,4.500000,4.500000,1.644825,124800
1971-08-30,4.500000,4.510417,4.458333,4.458333,1.629595,166800
1971-08-31,4.458333,4.489583,4.447917,4.489583,1.641016,90000
1971-09-01,4.489583,4.531250,4.437500,4.500000,1.644825,105600
1971-09-02,4.500000,4.541667,4.500000,4.520833,1.652438,110400
1971-09-03,4.541667,4.593750,4.541667,4.593750,1.679092,298800
1971-09-07,4.593750,4.645833,4.593750,4.625000,1.690514,229200
1971-09-08,4.625000,4.645833,4.562500,4.614583,1.686707,301200
1971-09-09,4.614583,4.656250,4.593750,4.625000,1.690514,163200
1971-09-10,4.625000,4.645833,4.614583,4.635417,1.694322,142800
1971-09-13,4.635417,4.656250,4.625000,4.645833,1.698129,76800
1971-09-14,4.625000,4.625000,4.614583,4.614583,1.686707,103200
1971-09-15,4.614583,4.645833,4.614583,4.635417,1.694322,121200
1971-09-16,4.635417,4.635417,4.593750,4.593750,1.679092,230400
1971-09-17,4.593750,4.625000,4.520833,4.583333,1.675284,188400
1971-09-20,4.572917,4.572917,4.531250,4.552083,1.663861,194400
1971-09-21,4.552083,4.572917,4.531250,4.531250,1.656247,280800
1971-09-22,4.489583,4.489583,4.250000,4.270833,1.561060,1706400
1971-09-23,4.270833,4.312500,4.229167,4.229167,1.545830,1338000
1971-09-24,4.229167,4.260417,4.166667,4.177083,1.526793,2443200
1971-09-27,4.177083,4.197917,4.104167,4.177083,1.526793,501600
1971-09-28,4.177083,4.250000,4.177083,4.208333,1.538216,277200
1971-09-29,4.208333,4.250000,4.208333,4.229167,1.545830,94800
1971-09-30,4.229167,4.239583,4.187500,4.239583,1.549638,364800
1971-10-01,4.187500,4.187500,4.041667,4.062500,1.484911,2768400
1971-10-04,4.114583,4.156250,4.114583,4.145833,1.515371,462000
1971-10-05,4.145833,4.197917,4.145833,4.166667,1.522986,362400
1971-10-06,4.166667,4.197917,4.114583,4.156250,1.519178,988800
1971-10-07,4.156250,4.177083,4.135417,4.156250,1.519178,542400
1971-10-08,4.156250,4.166667,4.093750,4.093750,1.496333,270000
1971-10-11,4.093750,4.114583,4.062500,4.062500,1.484911,138000
1971-10-12,4.062500,4.125000,4.062500,4.125000,1.507755,392400
1971-10-13,4.125000,4.156250,4.093750,4.104167,1.500141,696000
1971-10-14,4.104167,4.125000,4.072917,4.093750,1.496333,146400
1971-10-15,4.093750,4.104167,4.072917,4.072917,1.488719,193200
1971-10-18,4.072917,4.104167,4.020833,4.020833,1.469681,99600
1971-10-19,3.895833,3.895833,3.729167,3.802083,1.389724,1207200
1971-10-20,3.791667,3.791667,3.593750,3.625000,1.324997,1431600
1971-10-21,3.625000,3.666667,3.593750,3.666667,1.340227,666000
1971-10-22,3.666667,3.708333,3.625000,3.656250,1.336420,278400
1971-10-25,3.656250,3.666667,3.625000,3.656250,1.336420,78000
1971-10-26,3.656250,3.718750,3.645833,3.666667,1.340227,268800
1971-10-27,3.666667,3.666667,3.614583,3.656250,1.336420,238800
1971-10-28,3.656250,3.708333,3.604167,3.666667,1.340227,469200
1971-10-29,3.666667,3.697917,3.645833,3.677083,1.344034,412800
1971-11-01,3.677083,3.687500,3.645833,3.666667,1.340227,578400
1971-11-02,3.666667,3.718750,3.625000,3.677083,1.344034,288000
1971-11-03,3.687500,3.750000,3.687500,3.750000,1.370688,422400
1971-11-04,3.750000,3.770833,3.729167,3.760417,1.374494,244800
1971-11-05,3.760417,3.802083,3.760417,3.802083,1.389724,338400
1971-11-08,3.802083,3.854167,3.802083,3.843750,1.404953,230400
1971-11-09,3.843750,3.895833,3.822917,3.864583,1.412569,291600
1971-11-10,3.864583,3.885417,3.708333,3.750000,1.370688,3012000
1971-11-11,3.729167,3.729167,3.604167,3.625000,1.324997,334800
1971-11-12,3.625000,3.656250,3.541667,3.614583,1.321189,724800
1971-11-15,3.614583,3.614583,3.479167,3.489583,1.275501,1436400
1971-11-16,3.489583,3.510417,3.416667,3.489583,1.275501,472800
1971-11-17,3.489583,3.541667,3.489583,3.541667,1.294538,362400
1971-11-18,3.541667,3.541667,3.437500,3.447917,1.260270,1598400
1971-11-19,3.375000,3.375000,3.270833,3.291667,1.203159,2686800
1971-11-22,3.291667,3.291667,3.208333,3.218750,1.176506,482400
1971-11-23,3.218750,3.218750,3.177083,3.187500,1.165084,319200
1971-11-24,3.197917,3.218750,3.197917,3.208333,1.172698,356400
1971-11-26,3.208333,3.250000,3.197917,3.250000,1.187928,302400
1971-11-29,3.260417,3.364583,3.260417,3.364583,1.229810,517200
1971-11-30,3.375000,3.489583,3.375000,3.479167,1.271692,492000
1971-12-01,3.479167,3.697917,3.458333,3.656250,1.336420,558000
1971-12-02,3.656250,3.666667,3.572917,3.666667,1.340227,721200
1971-12-03,3.666667,3.791667,3.614583,3.739583,1.366879,822000
1971-12-06,3.739583,3.802083,3.666667,3.677083,1.344034,391200
1971-12-07,3.677083,3.697917,3.645833,3.677083,1.344034,139200
1971-12-08,3.677083,3.697917,3.645833,3.645833,1.332612,319200
1971-12-09,3.645833,3.656250,3.614583,3.635417,1.328804,298800
1971-12-10,3.645833,3.677083,3.645833,3.677083,1.344034,654000
1971-12-13,3.687500,3.729167,3.687500,3.729167,1.363072,632400
1971-12-14,3.750000,3.822917,3.750000,3.812500,1.393532,213600
1971-12-15,3.812500,3.812500,3.770833,3.791667,1.385917,494400
1971-12-16,3.812500,3.979167,3.812500,3.947917,1.443029,240000
1971-12-17,3.968750,4.020833,3.968750,4.020833,1.469681,210000
1971-12-20,4.020833,4.125000,3.968750,4.000000,1.462066,877200
1971-12-21,4.000000,4.000000,3.958333,3.989583,1.458258,877200
1971-12-22,3.989583,4.041667,3.968750,4.000000,1.462066,291600
1971-12-23,4.000000,4.041667,3.979167,4.031250,1.473488,396000
1971-12-27,4.020833,4.020833,4.010417,4.010417,1.465873,255600
1971-12-28,4.010417,4.020833,3.979167,3.989583,1.458258,250800
1971-12-29,3.989583,4.031250,3.979167,4.000000,1.462066,469200
1971-12-30,4.000000,4.010417,3.958333,4.000000,1.462066,151200
1971-12-31,3.989583,3.989583,3.937500,3.937500,1.439221,372000
1972-01-03,3.937500,3.979167,3.937500,3.937500,1.439221,265200
1972-01-04,3.937500,3.968750,3.937500,3.958333,1.446836,265200
1972-01-05,3.958333,4.010417,3.958333,3.989583,1.458258,274800
1972-01-06,3.989583,4.000000,3.968750,3.989583,1.458258,404400
1972-01-07,3.989583,4.000000,3.989583,3.989583,1.458258,196800
1972-01-10,3.989583,4.000000,3.979167,4.000000,1.462066,255600
1972-01-11,4.000000,4.000000,3.968750,3.979167,1.454451,528000
1972-01-12,3.979167,4.000000,3.958333,3.968750,1.450644,919200
1972-01-13,3.968750,3.968750,3.895833,3.927083,1.435414,267600
1972-01-14,3.927083,3.989583,3.906250,3.989583,1.458258,409200
1972-01-17,4.000000,4.083333,4.000000,4.062500,1.484911,302400
1972-01-18,4.062500,4.083333,4.052083,4.062500,1.484911,218400
1972-01-19,4.041667,4.041667,3.968750,3.968750,1.450644,336000
1972-01-20,3.968750,4.031250,3.968750,4.010417,1.465873,214800
1972-01-21,4.010417,4.041667,3.989583,3.989583,1.458258,237600
1972-01-24,3.989583,4.020833,3.979167,4.010417,1.465873,217200
1972-01-25,4.010417,4.031250,4.000000,4.020833,1.469681,154800
1972-01-26,4.020833,4.031250,3.989583,4.000000,1.462066,159600
1972-01-27,4.010417,4.062500,4.010417,4.041667,1.477296,212400
1972-01-28,4.052083,4.145833,4.052083,4.083333,1.492525,471600
1972-01-31,4.083333,4.104167,4.052083,4.104167,1.500141,207600
1972-02-01,4.104167,4.156250,4.104167,4.145833,1.515371,458400
1972-02-02,4.145833,4.156250,4.104167,4.156250,1.519178,362400
1972-02-03,4.145833,4.145833,4.114583,4.125000,1.507755,424800
1972-02-04,4.125000,4.135417,4.072917,4.114583,1.503948,194400
1972-02-07,4.114583,4.125000,4.052083,4.083333,1.492525,186000
1972-02-08,4.083333,4.093750,4.062500,4.062500,1.484911,206400
1972-02-09,4.062500,4.072917,4.041667,4.062500,1.484911,250800
1972-02-10,4.062500,4.114583,4.062500,4.083333,1.492525,440400
1972-02-11,4.083333,4.104167,4.062500,4.062500,1.484911,242400
1972-02-14,4.062500,4.104167,4.052083,4.062500,1.484911,298800
1972-02-15,4.062500,4.135417,4.062500,4.104167,1.500141,315600
1972-02-16,4.125000,4.156250,4.125000,4.125000,1.507755,110400
1972-02-17,4.125000,4.166667,4.125000,4.125000,1.507755,289200
1972-02-18,4.125000,4.145833,4.093750,4.104167,1.500141,86400
1972-02-22,4.135417,4.156250,4.135417,4.145833,1.515371,279600
1972-02-23,4.145833,4.166667,4.135417,4.156250,1.519178,945600
1972-02-24,4.156250,4.156250,4.104167,4.114583,1.503948,147600
1972-02-25,4.114583,4.145833,4.093750,4.093750,1.496333,205200
1972-02-28,4.093750,4.114583,4.052083,4.052083,1.481104,273600
1972-02-29,4.052083,4.062500,4.031250,4.041667,1.477296,168000
1972-03-01,4.041667,4.083333,4.031250,4.072917,1.488719,457200
1972-03-02,4.083333,4.145833,4.083333,4.135417,1.511563,307200
1972-03-03,4.135417,4.166667,4.114583,4.145833,1.515371,291600
1972-03-06,4.145833,4.187500,4.135417,4.177083,1.526793,811200
1972-03-07,4.177083,4.229167,4.177083,4.187500,1.530599,939600
1972-03-08,4.187500,4.250000,4.166667,4.218750,1.542023,463200
1972-03-09,4.218750,4.250000,4.177083,4.218750,1.542023,184800
1972-03-10,4.218750,4.239583,4.208333,4.239583,1.549638,105600
1972-03-13,4.239583,4.281250,4.218750,4.270833,1.561060,225600
1972-03-14,4.270833,4.312500,4.239583,4.302083,1.572482,343200
1972-03-15,4.302083,4.427083,4.291667,4.406250,1.610556,364800
1972-03-16,4.406250,4.531250,4.385417,4.437500,1.621980,435600
1972-03-17,4.437500,4.458333,4.406250,4.437500,1.621980,348000
1972-03-20,4.437500,4.447917,4.406250,4.437500,1.621980,254400
1972-03-21,4.437500,4.437500,4.406250,4.416667,1.614365,402000
1972-03-22,4.416667,4.479167,4.406250,4.458333,1.629595,444000
1972-03-23,4.458333,4.458333,4.427083,4.437500,1.621980,122400
1972-03-24,4.437500,4.437500,4.416667,4.416667,1.614365,140400
1972-03-27,4.416667,4.437500,4.395833,4.416667,1.614365,189600
1972-03-28,4.437500,4.458333,4.437500,4.447917,1.625787,212400
1972-03-29,4.447917,4.468750,4.447917,4.447917,1.625787,90000
1972-03-30,4.447917,4.500000,4.437500,4.479167,1.637210,219600
1972-04-03,4.479167,4.520833,4.479167,4.520833,1.652438,300000
1972-04-04,4.520833,4.531250,4.437500,4.437500,1.621980,162000
1972-04-05,4.447917,4.500000,4.447917,4.479167,1.637210,195600
1972-04-06,4.500000,4.583333,4.500000,4.552083,1.663861,397200
1972-04-07,4.552083,4.572917,4.500000,4.500000,1.644825,301200
1972-04-10,4.500000,4.520833,4.458333,4.458333,1.629595,194400
1972-04-11,4.458333,4.562500,4.458333,4.531250,1.656247,218400
1972-04-12,4.531250,4.583333,4.531250,4.541667,1.660054,174000
1972-04-13,4.541667,4.583333,4.500000,4.572917,1.671476,196800
1972-04-14,4.572917,4.593750,4.541667,4.572917,1.671476,1476000
1972-04-17,4.562500,4.562500,4.531250,4.562500,1.667668,246000
1972-04-18,4.562500,4.614583,4.520833,4.593750,1.679092,200400
1972-04-19,4.593750,4.625000,4.583333,4.593750,1.679092,168000
1972-04-20,4.593750,4.604167,4.552083,4.604167,1.682899,108000
1972-04-21,4.604167,4.614583,4.552083,4.562500,1.667668,148800
1972-04-24,4.562500,4.583333,4.552083,4.562500,1.667668,99600
1972-04-25,4.562500,4.604167,4.531250,4.572917,1.671476,243600
1972-04-26,4.572917,4.583333,4.531250,4.531250,1.656247,325200
1972-04-27,4.531250,4.593750,4.520833,4.562500,1.667668,408000
1972-04-28,4.552083,4.552083,4.510417,4.520833,1.652438,152400
1972-05-01,4.520833,4.531250,4.458333,4.458333,1.629595,139200
1972-05-02,4.458333,4.468750,4.364583,4.364583,1.595327,218400
1972-05-03,4.395833,4.468750,4.395833,4.395833,1.606749,333600
1972-05-04,4.395833,4.406250,4.375000,4.406250,1.610556,128400
1972-05-05,4.406250,4.427083,4.375000,4.375000,1.599135,261600
1972-05-08,4.364583,4.364583,4.260417,4.260417,1.557253,494400
1972-05-09,4.260417,4.302083,4.156250,4.281250,1.564867,795600
1972-05-10,4.281250,4.322917,4.270833,4.322917,1.580099,184800
1972-05-11,4.322917,4.354167,4.291667,4.333333,1.583905,144000
1972-05-12,4.333333,4.385417,4.322917,4.385417,1.602942,301200
1972-05-15,4.385417,4.385417,4.343750,4.385417,1.602942,133200
1972-05-16,4.416667,4.479167,4.416667,4.437500,1.621980,474000
1972-05-17,4.437500,4.520833,4.416667,4.500000,1.644825,505200
1972-05-18,4.583333,4.666667,4.583333,4.645833,1.698129,294000
1972-05-19,4.645833,4.656250,4.583333,4.614583,1.686707,358800
1972-05-22,4.635417,4.687500,4.635417,4.666667,1.705744,271200
1972-05-23,4.666667,4.708333,4.656250,4.687500,1.713359,450000
1972-05-24,4.687500,4.791667,4.687500,4.770833,1.743818,274800
1972-05-25,4.781250,4.895833,4.781250,4.843750,1.770470,344400
1972-05-26,4.843750,4.854167,4.812500,4.833333,1.766665,98400
1972-05-30,4.843750,4.875000,4.843750,4.854167,1.774278,252000
1972-05-31,4.833333,4.833333,4.697917,4.729167,1.728589,446400
1972-06-01,4.729167,4.739583,4.677083,4.708333,1.720973,184800
1972-06-02,4.708333,4.739583,4.687500,4.718750,1.724782,226800
1972-06-05,4.708333,4.708333,4.635417,4.666667,1.705744,109200
1972-06-06,4.656250,4.656250,4.604167,4.604167,1.682899,218400
1972-06-07,4.604167,4.604167,4.500000,4.552083,1.663861,308400
1972-06-08,4.552083,4.572917,4.531250,4.572917,1.671476,246000
1972-06-09,4.552083,4.552083,4.510417,4.510417,1.648632,128400
1972-06-12,4.510417,4.614583,4.510417,4.604167,1.682899,273600
1972-06-13,4.604167,4.687500,4.604167,4.677083,1.709551,208800
1972-06-14,4.697917,4.812500,4.697917,4.781250,1.747626,638400
1972-06-15,4.781250,4.802083,4.760417,4.770833,1.743818,342000
1972-06-16,4.770833,4.812500,4.770833,4.802083,1.755241,141600
1972-06-19,4.802083,4.833333,4.802083,4.822917,1.762856,238800
1972-06-20,4.822917,4.854167,4.812500,4.854167,1.774278,330000
1972-06-21,4.843750,4.843750,4.802083,4.833333,1.766665,260400
1972-06-22,4.833333,4.843750,4.822917,4.833333,1.766665,184800
1972-06-23,4.833333,4.875000,4.833333,4.854167,1.774278,447600
1972-06-26,4.854167,4.875000,4.833333,4.854167,1.774278,492000
1972-06-27,4.864583,4.989583,4.864583,4.885417,1.785700,576000
1972-06-28,4.968750,5.083333,4.968750,5.083333,1.858042,307200
1972-06-29,5.052083,5.052083,4.895833,4.895833,1.789508,177600
1972-06-30,4.895833,4.979167,4.885417,4.916667,1.797124,286800
1972-07-03,4.916667,5.010417,4.916667,5.000000,1.827583,234000
1972-07-05,5.000000,5.083333,4.968750,5.031250,1.839005,672000
1972-07-06,5.083333,5.166667,5.083333,5.166667,1.888503,175200
1972-07-07,5.156250,5.156250,5.041667,5.041667,1.842813,192000
1972-07-10,5.041667,5.052083,4.958333,5.000000,1.827583,457200
1972-07-11,4.979167,4.979167,4.927083,4.937500,1.804737,201600
1972-07-12,4.958333,5.031250,4.958333,5.010417,1.831389,265200
1972-07-13,5.010417,5.020833,4.989583,5.000000,1.827583,145200
1972-07-14,5.000000,5.010417,4.968750,5.000000,1.827583,151200
1972-07-17,5.000000,5.000000,4.927083,4.947917,1.808545,169200
1972-07-18,4.916667,4.916667,4.781250,4.822917,1.762856,118800
1972-07-19,4.875000,4.947917,4.875000,4.947917,1.808545,466800
1972-07-20,4.927083,4.927083,4.885417,4.885417,1.785700,189600
1972-07-21,4.885417,4.906250,4.833333,4.895833,1.789508,92400
1972-07-24,4.958333,5.072917,4.958333,5.041667,1.842813,234000
1972-07-25,5.041667,5.166667,5.020833,5.052083,1.846620,465600
1972-07-26,5.052083,5.062500,5.000000,5.052083,1.846620,181200
